518,21,14,-41.61866911722893,-28.19772593750059,540.0
519,21,15,-28.547890199228313,-38.547366811627064,540.0
520,21,16,-11.557341655640895,-46.99313915210161,540.0
521,21,17,10.24511554997248,-52.128765737423045,540.0
522,21,18,34.92511304998142,-52.54518729473348,540.0
523,21,19,57.486962606973705,-48.08095325899914,540.0
524,21,20,75.198953244792,-40.07977968001981,540.0
525,21,21,88.80034691885764,-29.966150083552268,540.0
526,21,22,99.75273758799295,-18.725191850492312,540.0
527,21,23,109.27483645747724,-6.95871703963957,540.0
528,22,0,123.78099011076918,5.016930982446865,540.0
529,22,1,133.19187479891522,16.863064388636516,540.0
530,22,2,143.817330882771,28.197725937500593,540.0
531,22,3,156.88810980077164,38.54736681162707,540.0
532,22,4,173.8786583443591,46.99313915210161,540.0
533,22,5,-164.31888445002755,52.12876573742308,540.0
534,22,6,-139.63888695001853,52.54518729473347,540.0
535,22,7,-117.07703739302625,48.08095325899912,540.0
536,22,8,-99.365046755208,40.07977968001982,540.0
537,22,9,-85.76365308114235,29.9661500835523,540.0
538,22,10,-74.81126241200695,18.7251918504923,540.0
539,22,11,-65.28916354252273,6.958717039639574,540.0
540,22,12,-56.219009889230826,-5.016930982446865,540.0
541,22,13,-46.80812520108479,-16.863064388636516,540.0
542,22,14,-36.18266911722901,-28.197725937500593,540.0
543,22,15,-23.1118901992283,-38.54736681162703,540.0
544,22,16,-6.1213416556409035,-46.99313915210161,540.0
545,22,17,15.681115549972455,-52.12876573742308,540.0
546,22,18,40.36111304998146,-52.54518729473347,540.0
547,22,19,62.92296260697376,-48.08095325899912,540.0
548,22,20,80.63495324479202,-40.07977968001982,540.0
549,22,21,94.23634691885766,-29.9661500835523,540.0
550,22,22,105.18873758799297,-18.725191850492312,540.0
551,22,23,114.71083645747728,-6.958717039639574,540.0
552,23,0,129.25299011076913,5.016930982446867,540.0
553,23,1,138.6638747989152,16.863064388636516,540.0
554,23,2,149.28933088277103,28.197725937500568,540.0
555,23,3,162.3601098007718,38.547366811627086,540.0
556,23,4,179.35065834435912,46.993139152101605,540.0
557,23,5,-158.84688445002757,52.12876573742308,540.0
558,23,6,-134.1668869500185,52.545187294733516,540.0
559,23,7,-111.60503739302624,48.080953258999116,540.0
560,23,8,-93.893046755208,40.07977968001981,540.0
561,23,9,-80.29165308114227,29.96615008355228,540.0
562,23,10,-69.33926241200702,18.72519185049231,540.0
563,23,11,-59.81716354252274,6.958717039639574,540.0
564,23,12,-50.74700988923086,-5.016930982446867,540.0
565,23,13,-41.33612520108478,-16.863064388636516,540.0
566,23,14,-30.710669117228914,-28.19772593750059,540.0
567,23,15,-17.639890199228326,-38.547366811627064,540.0
568,23,16,-0.6493416556409045,-46.993139152101605,540.0
569,23,17,21.15311554997242,-52.12876573742308,540.0
570,23,18,45.83311304998149,-52.545187294733516,540.0
571,23,19,68.39496260697373,-48.080953258999166,540.0
572,23,20,86.10695324479201,-40.07977968001981,540.0
573,23,21,99.70834691885763,-29.966150083552293,540.0
574,23,22,110.660737587993,-18.72519185049231,540.0
575,23,23,120.18283645747726,-6.958717039639574,540.0
576,24,0,134.68899011076914,5.0169309824468655,540.0
577,24,1,144.09987479891518,16.863064388636523,540.0
578,24,2,154.72533088277103,28.197725937500582,540.0
579,24,3,167.7961098007717,38.54736681162704,540.0
580,24,4,-175.2133416556409,46.993139152101605,540.0
581,24,5,-153.41088445002765,52.128765737423066,540.0
582,24,6,-128.73088695001857,52.545187294733516,540.0
583,24,7,-106.16903739302627,48.08095325899913,540.0
584,24,8,-88.45704675520803,40.07977968001984,540.0
585,24,9,-74.85565308114234,29.966150083552275,540.0
586,24,10,-63.90326241200696,18.72519185049231,540.0
587,24,11,-54.38116354252274,6.958717039639572,540.0
588,24,12,-45.31100988923085,-5.0169309824468655,540.0
589,24,13,-35.90012520108488,-16.863064388636506,540.0
590,24,14,-25.27466911722899,-28.197725937500582,540.0
591,24,15,-12.20389019922832,-38.54736681162704,540.0
592,24,16,4.786658344359096,-46.993139152101605,540.0
593,24,17,26.58911554997246,-52.128765737423045,540.0
594,24,18,51.269113049981435,-52.545187294733516,540.0
595,24,19,73.83096260697374,-48.08095325899913,540.0
596,24,20,91.54295324479199,-40.07977968001984,540.0
597,24,21,105.14434691885768,-29.966150083552275,540.0
598,24,22,116.09673758799296,-18.725191850492315,540.0
599,24,23,125.61883645747727,-6.958717039639572,540.0
600,25,0,140.16099011076915,5.0169309824468655,540.0
601,25,1,149.5718747989152,16.863064388636523,540.0
602,25,2,160.19733088277104,28.197725937500568,540.0
603,25,3,173.26810980077178,38.547366811627064,540.0
604,25,4,-169.74134165564087,46.9931391521016,540.0
605,25,5,-147.93888445002756,52.12876573742306,540.0
606,25,6,-123.25888695001849,52.545187294733495,540.0
607,25,7,-100.69703739302622,48.080953258999095,540.0
608,25,8,-82.98504675520795,40.07977968001981,540.0
609,25,9,-69.38365308114237,29.96615008355228,540.0
610,25,10,-58.431262412007015,18.725191850492312,540.0
611,25,11,-48.909163542522684,6.958717039639574,540.0
612,25,12,-39.83900988923085,-5.0169309824468655,540.0
613,25,13,-30.428125201084807,-16.863064388636523,540.0
614,25,14,-19.802669117228962,-28.197725937500568,540.0
615,25,15,-6.731890199228338,-38.54736681162706,540.0
616,25,16,10.258658344359127,-46.9931391521016,540.0
617,25,17,32.06111554997243,-52.12876573742306,540.0
618,25,18,56.7411130499815,-52.545187294733495,540.0
619,25,19,79.30296260697376,-48.08095325899916,540.0
620,25,20,97.01495324479197,-40.07977968001981,540.0
621,25,21,110.61634691885764,-29.96615008355228,540.0
622,25,22,121.568737587993,-18.725191850492312,540.0
623,25,23,131.09083645747725,-6.958717039639566,540.0
624,26,0,145.59699011076918,5.0169309824468655,540.0
625,26,1,155.00787479891514,16.863064388636516,540.0
626,26,2,165.63333088277102,28.19772593750059,540.0
627,26,3,178.7041098007718,38.54736681162706,540.0
628,26,4,-164.3053416556409,46.99313915210158,540.0
629,26,5,-142.50288445002764,52.128765737423066,540.0
630,26,6,-117.82288695001846,52.54518729473349,540.0
631,26,7,-95.26103739302626,48.08095325899913,540.0
632,26,8,-77.54904675520801,40.079779680019826,540.0
633,26,9,-63.947653081142334,29.966150083552254,540.0
634,26,10,-52.99526241200698,18.72519185049229,540.0
635,26,11,-43.47316354252266,6.958717039639572,540.0
636,26,12,-34.403009889230816,-5.0169309824468655,540.0
637,26,13,-24.992125201084846,-16.863064388636516,540.0
638,26,14,-14.366669117229002,-28.19772593750059,540.0
639,26,15,-1.295890199228335,-38.54736681162706,540.0
640,26,16,15.69465834435912,-46.99313915210158,540.0
641,26,17,37.49711554997237,-52.128765737423066,540.0
642,26,18,62.177113049981486,-52.545187294733545,540.0
643,26,19,84.73896260697376,-48.08095325899913,540.0
644,26,20,102.450953244792,-40.079779680019826,540.0
645,26,21,116.0523469188576,-29.966150083552275,540.0
646,26,22,127.00473758799298,-18.725191850492312,540.0
647,26,23,136.52683645747723,-6.958717039639572,540.0
648,27,0,151.0689901107692,5.01693098244687,540.0
649,27,1,160.4798747989152,16.863064388636506,540.0
650,27,2,171.10533088277106,28.197725937500593,540.0
651,27,3,-175.82389019922826,38.54736681162705,540.0
652,27,4,-158.83334165564088,46.99313915210162,540.0
653,27,5,-137.03088445002754,52.128765737423045,540.0
654,27,6,-112.35088695001848,52.54518729473347,540.0
655,27,7,-89.78903739302616,48.08095325899912,540.0
656,27,8,-72.0770467552079,40.07977968001984,540.0
657,27,9,-58.47565308114228,29.966150083552293,540.0
658,27,10,-47.523262412007035,18.72519185049231,540.0
659,27,11,-38.001163542522725,6.958717039639574,540.0
660,27,12,-28.931009889230797,-5.01693098244687,540.0
661,27,13,-19.520125201084802,-16.863064388636506,540.0
662,27,14,-8.894669117228972,-28.197725937500593,540.0
663,27,15,4.176109800771737,-38.54736681162705,540.0
664,27,16,21.166658344359075,-46.99313915210156,540.0
665,27,17,42.96911554997245,-52.128765737423045,540.0
666,27,18,67.64911304998148,-52.54518729473353,540.0
667,27,19,90.21096260697372,-48.08095325899912,540.0
668,27,20,107.922953244792,-40.079779680019854,540.0
669,27,21,121.52434691885762,-29.96615008355231,540.0
670,27,22,132.47673758799297,-18.72519185049231,540.0
671,27,23,141.9988364574773,-6.958717039639574,540.0
672,28,0,156.50499011076923,5.016930982446868,540.0
673,28,1,165.91587479891527,16.863064388636513,540.0
674,28,2,176.54133088277106,28.197725937500596,540.0
675,28,3,-170.38789019922822,38.54736681162705,540.0
676,28,4,-153.39734165564087,46.993139152101605,540.0
677,28,5,-131.5948844500276,52.12876573742304,540.0
678,28,6,-106.91488695001851,52.54518729473348,540.0
679,28,7,-84.35303739302618,48.0809532589991,540.0
680,28,8,-66.64104675520801,40.07977968001981,540.0
681,28,9,-53.03965308114232,29.966150083552254,540.0
682,28,10,-42.08726241200695,18.725191850492294,540.0
683,28,11,-32.56516354252268,6.958717039639574,540.0
684,28,12,-23.49500988923078,-5.016930982446868,540.0
685,28,13,-14.084125201084838,-16.863064388636502,540.0
686,28,14,-3.4586691172289328,-28.197725937500596,540.0
687,28,15,9.612109800771668,-38.54736681162706,540.0
688,28,16,26.602658344359128,-46.993139152101605,540.0
689,28,17,48.405115549972514,-52.12876573742308,540.0
690,28,18,73.0851130499815,-52.54518729473348,540.0
691,28,19,95.64696260697372,-48.080953258999116,540.0
692,28,20,113.358953244792,-40.07977968001981,540.0
693,28,21,126.9603469188576,-29.966150083552286,540.0
694,28,22,137.91273758799298,-18.725191850492315,540.0
695,28,23,147.43483645747733,-6.958717039639574,540.0
696,29,0,161.9769901107692,5.016930982446866,540.0
697,29,1,171.38787479891522,16.863064388636513,540.0
698,29,2,-177.98666911722896,28.197725937500596,540.0
699,29,3,-164.91589019922824,38.54736681162706,540.0
700,29,4,-147.92534165564084,46.99313915210155,540.0
701,29,5,-126.12288445002761,52.128765737423066,540.0
702,29,6,-101.44288695001846,52.54518729473347,540.0
703,29,7,-78.88103739302619,48.080953258999116,540.0
704,29,8,-61.16904675520798,40.07977968001981,540.0
705,29,9,-47.567653081142296,29.966150083552275,540.0
706,29,10,-36.615262412006956,18.725191850492312,540.0
707,29,11,-27.093163542522724,6.958717039639576,540.0
708,29,12,-18.0230098892308,-5.016930982446866,540.0
709,29,13,-8.61212520108487,-16.863064388636506,540.0
710,29,14,2.0133308827710272,-28.197725937500596,540.0
711,29,15,15.08410980077166,-38.54736681162707,540.0
712,29,16,32.07465834435906,-46.99313915210158,540.0
713,29,17,53.87711554997237,-52.128765737423066,540.0
714,29,18,78.55711304998138,-52.54518729473353,540.0
715,29,19,101.11896260697371,-48.08095325899913,540.0
716,29,20,118.83095324479194,-40.079779680019826,540.0
717,29,21,132.43234691885763,-29.966150083552304,540.0
718,29,22,143.384737587993,-18.725191850492294,540.0
719,29,23,152.90683645747728,-6.958717039639576,540.0
720,30,0,167.41299011076916,5.01693098244687,540.0
721,30,1,176.82387479891517,16.863064388636527,540.0
722,30,2,-172.55066911722898,28.19772593750059,540.0
723,30,3,-159.47989019922824,38.54736681162707,540.0
724,30,4,-142.4893416556409,46.99313915210158,540.0
725,30,5,-120.68688445002765,52.128765737423045,540.0
726,30,6,-96.00688695001858,52.54518729473347,540.0
727,30,7,-73.44503739302618,48.08095325899909,540.0
728,30,8,-55.733046755207965,40.07977968001985,540.0
729,30,9,-42.13165308114234,29.96615008355228,540.0
730,30,10,-31.17926241200697,18.725191850492294,540.0
731,30,11,-21.65716354252275,6.958717039639568,540.0
732,30,12,-12.587009889230831,-5.01693098244687,540.0
733,30,13,-3.1761252010848158,-16.863064388636527,540.0
734,30,14,7.449330882771039,-28.19772593750059,540.0
735,30,15,20.52010980077172,-38.54736681162703,540.0
736,30,16,37.510658344359086,-46.99313915210158,540.0
737,30,17,59.31311554997249,-52.128765737423066,540.0
738,30,18,83.99311304998143,-52.54518729473347,540.0
739,30,19,106.55496260697375,-48.080953258999166,540.0
740,30,20,124.26695324479205,-40.07977968001985,540.0
741,30,21,137.86834691885767,-29.96615008355228,540.0
742,30,22,148.82073758799297,-18.72519185049232,540.0
743,30,23,158.34283645747726,-6.958717039639568,540.0
744,31,0,172.88499011076917,5.016930982446866,540.0
745,31,1,-177.70412520108482,16.86306438863652,540.0
746,31,2,-167.07866911722894,28.197725937500582,540.0
747,31,3,-154.0078901992283,38.547366811627086,540.0
748,31,4,-137.01734165564085,46.993139152101605,540.0
749,31,5,-115.21488445002765,52.128765737423066,540.0
750,31,6,-90.53488695001855,52.545187294733516,540.0
751,31,7,-67.97303739302626,48.08095325899913,540.0
752,31,8,-50.26104675520794,40.07977968001983,540.0
753,31,9,-36.65965308114229,29.966150083552275,540.0
754,31,10,-25.70726241200695,18.725191850492298,540.0
755,31,11,-16.185163542522716,6.958717039639577,540.0
756,31,12,-7.115009889230821,-5.016930982446866,540.0
757,31,13,2.2958747989151838,-16.86306438863652,540.0
758,31,14,12.921330882771072,-28.197725937500582,540.0
759,31,15,25.9921098007717,-38.547366811627086,540.0
760,31,16,42.98265834435917,-46.993139152101605,540.0
761,31,17,64.78511554997249,-52.12876573742308,540.0
762,31,18,89.46511304998147,-52.545187294733516,540.0
763,31,19,112.02696260697375,-48.08095325899913,540.0
764,31,20,129.73895324479204,-40.07977968001983,540.0
765,31,21,143.34034691885765,-29.96615008355231,540.0
766,31,22,154.292737587993,-18.72519185049232,540.0
767,31,23,163.8148364574773,-6.958717039639577,540.0
768,32,0,178.32099011076915,5.016930982446866,540.0
769,32,1,-172.26812520108479,16.863064388636516,540.0
770,32,2,-161.64266911722902,28.197725937500607,540.0
771,32,3,-148.57189019922822,38.54736681162705,540.0
772,32,4,-131.58134165564087,46.99313915210158,540.0
773,32,5,-109.77888445002762,52.128765737423066,540.0
774,32,6,-85.09888695001851,52.5451872947335,540.0
775,32,7,-62.53703739302629,48.08095325899911,540.0
776,32,8,-44.825046755207964,40.07977968001983,540.0
777,32,9,-31.223653081142313,29.96615008355228,540.0
778,32,10,-20.271262412006983,18.72519185049232,540.0
779,32,11,-10.749163542522753,6.958717039639567,540.0
780,32,12,-1.6790098892308463,-5.016930982446866,540.0
781,32,13,7.731874798915133,-16.863064388636516,540.0
782,32,14,18.357330882771073,-28.197725937500596,540.0
783,32,15,31.428109800771683,-38.547366811627086,540.0
784,32,16,48.41865834435913,-46.99313915210158,540.0
785,32,17,70.2211155499724,-52.128765737423066,540.0
786,32,18,94.9011130499815,-52.5451872947335,540.0
787,32,19,117.46296260697373,-48.08095325899911,540.0
788,32,20,135.17495324479202,-40.07977968001983,540.0
789,32,21,148.77634691885768,-29.96615008355228,540.0
790,32,22,159.72873758799295,-18.725191850492312,540.0
791,32,23,169.25083645747725,-6.958717039639567,540.0
792,33,0,-176.20700988923082,5.016930982446865,540.0
793,33,1,-166.7961252010848,16.863064388636516,540.0
794,33,2,-156.170669117229,28.197725937500596,540.0
795,33,3,-143.0998901992283,38.54736681162705,540.0
796,33,4,-126.10934165564092,46.99313915210157,540.0
797,33,5,-104.30688445002757,52.1287657374231,540.0
798,33,6,-79.62688695001854,52.54518729473353,540.0
799,33,7,-57.065037393026174,48.08095325899913,540.0
800,33,8,-39.35304675520799,40.07977968001985,540.0
801,33,9,-25.75165308114229,29.966150083552275,540.0
802,33,10,-14.799262412007032,18.725191850492312,540.0
803,33,11,-5.2771635425227315,6.958717039639576,540.0
804,33,12,3.792990110769196,-5.016930982446865,540.0
805,33,13,13.203874798915212,-16.863064388636516,540.0
806,33,14,23.829330882771,-28.197725937500596,540.0
807,33,15,36.90010980077171,-38.54736681162705,540.0
808,33,16,53.89065834435909,-46.99313915210157,540.0
809,33,17,75.69311554997245,-52.1287657374231,540.0
810,33,18,100.37311304998147,-52.54518729473353,540.0
811,33,19,122.93496260697371,-48.080953258999166,540.0
812,33,20,140.64695324479203,-40.07977968001985,540.0
813,33,21,154.24834691885764,-29.96615008355226,540.0
814,33,22,165.200737587993,-18.725191850492312,540.0
815,33,23,174.72283645747729,-6.958717039639576,540.0
816,34,0,-170.73500988923084,5.016930982446869,540.0
817,34,1,-161.3241252010848,16.863064388636523,540.0
818,34,2,-150.69866911722897,28.197725937500614,540.0
819,34,3,-137.62789019922835,38.547366811627064,540.0
820,34,4,-120.63734165564091,46.99313915210161,540.0
821,34,5,-98.83488445002757,52.12876573742309,540.0
822,34,6,-74.15488695001842,52.545187294733495,540.0
823,34,7,-51.59303739302617,48.08095325899913,540.0
824,34,8,-33.881046755207954,40.079779680019826,540.0
825,34,9,-20.27965308114229,29.966150083552293,540.0
826,34,10,-9.32726241200694,18.725191850492312,540.0
827,34,11,0.19483645747726008,6.9587170396395726,540.0
828,34,12,9.264990110769151,-5.016930982446869,540.0
829,34,13,18.675874798915213,-16.863064388636523,540.0
830,34,14,29.301330882771094,-28.197725937500593,540.0
831,34,15,42.37210980077168,-38.547366811627064,540.0
832,34,16,59.36265834435915,-46.993139152101556,540.0
833,34,17,81.16511554997244,-52.12876573742309,540.0
834,34,18,105.84511304998146,-52.545187294733516,540.0
835,34,19,128.40696260697382,-48.08095325899913,540.0
836,34,20,146.11895324479207,-40.079779680019826,540.0
837,34,21,159.72034691885762,-29.966150083552275,540.0
838,34,22,170.672737587993,-18.725191850492305,540.0
839,34,23,-179.80516354252276,-6.9587170396395726,540.0
840,35,0,-165.2990098892309,5.016930982446867,540.0
841,35,1,-155.88812520108485,16.863064388636527,540.0
842,35,2,-145.26266911722894,28.19772593750059,540.0
843,35,3,-132.19189019922825,38.547366811627064,540.0
844,35,4,-115.20134165564089,46.993139152101605,540.0
845,35,5,-93.39888445002762,52.12876573742308,540.0
846,35,6,-68.71888695001851,52.54518729473345,540.0
847,35,7,-46.15703739302628,48.08095325899913,540.0
848,35,8,-28.44504675520794,40.07977968001981,540.0
849,35,9,-14.843653081142357,29.96615008355226,540.0
850,35,10,-3.891262412006968,18.725191850492312,540.0
851,35,11,5.630836457477253,6.958717039639575,540.0
852,35,12,14.70099011076914,-5.016930982446867,540.0
853,35,13,24.111874798915146,-16.863064388636502,540.0
854,35,14,34.737330882771055,-28.19772593750059,540.0
855,35,15,47.80810980077169,-38.547366811627036,540.0
856,35,16,64.79865834435913,-46.993139152101605,540.0
857,35,17,86.60111554997238,-52.12876573742308,540.0
858,35,18,111.28111304998137,-52.54518729473347,540.0
859,35,19,133.8429626069737,-48.08095325899913,540.0
860,35,20,151.55495324479202,-40.07977968001987,540.0
861,35,21,165.15634691885762,-29.9661500835523,540.0
862,35,22,176.10873758799295,-18.725191850492312,540.0
863,35,23,-174.36916354252276,-6.958717039639575,540.0
864,36,0,-159.82700988923085,5.016930982446868,540.0
865,36,1,-150.41612520108478,16.863064388636516,540.0
866,36,2,-139.790669117229,28.197725937500593,540.0
867,36,3,-126.71989019922832,38.54736681162706,540.0
868,36,4,-109.72934165564081,46.99313915210156,540.0
869,36,5,-87.92688445002753,52.12876573742308,540.0
870,36,6,-63.246886950018556,52.545187294733516,540.0
871,36,7,-40.68503739302622,48.08095325899909,540.0
872,36,8,-22.97304675520793,40.079779680019826,540.0
873,36,9,-9.371653081142359,29.96615008355226,540.0
874,36,10,1.5807375879930228,18.725191850492312,540.0
875,36,11,11.102836457477254,6.95871703963957,540.0
876,36,12,20.172990110769156,-5.016930982446868,540.0
877,36,13,29.58387479891511,-16.863064388636513,540.0
878,36,14,40.20933088277101,-28.197725937500593,540.0
879,36,15,53.28010980077169,-38.54736681162706,540.0
880,36,16,70.2706583443592,-46.99313915210156,540.0
881,36,17,92.07311554997248,-52.12876573742308,540.0
882,36,18,116.75311304998147,-52.545187294733516,540.0
883,36,19,139.31496260697372,-48.08095325899913,540.0
884,36,20,157.02695324479197,-40.07977968001981,540.0
885,36,21,170.62834691885763,-29.9661500835523,540.0
886,36,22,-178.419262412007,-18.725191850492312,540.0
887,36,23,-168.89716354252278,-6.95871703963957,540.0
888,37,0,-154.39100988923087,5.016930982446868,540.0
889,37,1,-144.98012520108486,16.863064388636513,540.0
890,37,2,-134.35466911722895,28.197725937500582,540.0
891,37,3,-121.28389019922827,38.54736681162708,540.0
892,37,4,-104.2933416556409,46.99313915210158,540.0
893,37,5,-82.49088445002758,52.128765737423066,540.0
894,37,6,-57.81088695001856,52.54518729473349,540.0
895,37,7,-35.2490373930262,48.08095325899913,540.0
896,37,8,-17.53704675520797,40.079779680019854,540.0
897,37,9,-3.9356530811423154,29.966150083552275,540.0
898,37,10,7.016737587992984,18.7251918504923,540.0
899,37,11,16.538836457477235,6.958717039639571,540.0
900,37,12,25.608990110769135,-5.016930982446868,540.0
901,37,13,35.01987479891514,-16.863064388636513,540.0
902,37,14,45.64533088277104,-28.197725937500582,540.0
903,37,15,58.716109800771655,-38.54736681162705,540.0
904,37,16,75.70665834435911,-46.99313915210158,540.0
905,37,17,97.50911554997244,-52.128765737423066,540.0
906,37,18,122.18911304998143,-52.54518729473349,540.0
907,37,19,144.75096260697381,-48.08095325899913,540.0
908,37,20,162.46295324479203,-40.079779680019854,540.0
909,37,21,176.0643469188577,-29.966150083552275,540.0
910,37,22,-172.983262412007,-18.7251918504923,540.0
911,37,23,-163.46116354252277,-6.958717039639571,540.0
912,38,0,-148.91900988923086,5.016930982446871,540.0
913,38,1,-139.50812520108482,16.863064388636513,540.0
914,38,2,-128.882669117229,28.197725937500596,540.0
915,38,3,-115.81189019922826,38.54736681162704,540.0
916,38,4,-98.82134165564088,46.99313915210159,540.0
917,38,5,-77.0188844500276,52.12876573742303,540.0
918,38,6,-52.33888695001859,52.5451872947335,540.0
919,38,7,-29.77703739302623,48.08095325899911,540.0
920,38,8,-12.065046755208032,40.07977968001983,540.0
921,38,9,1.5363469188576158,29.966150083552268,540.0
922,38,10,12.488737587993015,18.72519185049229,540.0
923,38,11,22.010836457477293,6.958717039639567,540.0
924,38,12,31.080990110769168,-5.016930982446871,540.0
925,38,13,40.49187479891516,-16.863064388636513,540.0
926,38,14,51.11733088277101,-28.197725937500596,540.0
927,38,15,64.18810980077166,-38.54736681162703,540.0
928,38,16,81.17865834435912,-46.99313915210159,540.0
929,38,17,102.98111554997246,-52.1287657374231,540.0
930,38,18,127.66111304998142,-52.5451872947335,540.0
931,38,19,150.22296260697374,-48.08095325899916,540.0
932,38,20,167.93495324479198,-40.07977968001983,540.0
933,38,21,-178.4636530811424,-29.966150083552268,540.0
934,38,22,-167.51126241200708,-18.725191850492298,540.0
935,38,23,-157.9891635425228,-6.958717039639572,540.0
936,39,0,-143.48300988923086,5.016930982446868,540.0
937,39,1,-134.07212520108482,16.86306438863652,540.0
938,39,2,-123.44666911722902,28.19772593750059,540.0
939,39,3,-110.37589019922828,38.54736681162708,540.0
940,39,4,-93.38534165564087,46.99313915210162,540.0
941,39,5,-71.58288445002763,52.12876573742306,540.0
942,39,6,-46.90288695001845,52.54518729473349,540.0
943,39,7,-24.341037393026195,48.08095325899912,540.0
944,39,8,-6.629046755208006,40.07977968001984,540.0
945,39,9,6.9723469188576646,29.966150083552275,540.0
946,39,10,17.924737587992997,18.725191850492312,540.0
947,39,11,27.44683645747727,6.95871703963957,540.0
948,39,12,36.51699011076916,-5.016930982446868,540.0
949,39,13,45.92787479891515,-16.863064388636502,540.0
950,39,14,56.553330882770986,-28.19772593750059,540.0
951,39,15,69.62410980077163,-38.54736681162706,540.0
952,39,16,86.61465834435914,-46.99313915210162,540.0
953,39,17,108.41711554997238,-52.12876573742306,540.0
954,39,18,133.09711304998146,-52.54518729473353,540.0
955,39,19,155.65896260697366,-48.080953258999145,540.0
956,39,20,173.37095324479202,-40.07977968001984,540.0
957,39,21,-173.02765308114235,-29.966150083552275,540.0
958,39,22,-162.075262412007,-18.725191850492312,540.0
959,39,23,-152.55316354252273,-6.95871703963957,540.0
960,40,0,-138.0110098892308,5.016930982446868,540.0
961,40,1,-128.6001252010848,16.86306438863653,540.0
962,40,2,-117.97466911722898,28.197725937500582,540.0
963,40,3,-104.90389019922821,38.54736681162705,540.0
964,40,4,-87.9133416556409,46.99313915210156,540.0
965,40,5,-66.11088445002761,52.1287657374231,540.0
966,40,6,-41.43088695001846,52.545187294733516,540.0
967,40,7,-18.869037393026172,48.0809532589991,540.0
968,40,8,-1.1570467552079142,40.07977968001985,540.0
969,40,9,12.44434691885769,29.966150083552275,540.0
970,40,10,23.396737587993034,18.72519185049229,540.0
971,40,11,32.918836457477276,6.958717039639572,540.0
972,40,12,41.98899011076923,-5.016930982446868,540.0
973,40,13,51.39987479891513,-16.863064388636516,540.0
974,40,14,62.02533088277102,-28.197725937500582,540.0
975,40,15,75.0961098007717,-38.547366811627036,540.0
976,40,16,92.08665834435911,-46.99313915210156,540.0
977,40,17,113.88911554997252,-52.128765737423066,540.0
978,40,18,138.56911304998144,-52.545187294733466,540.0
979,40,19,161.1309626069737,-48.08095325899913,540.0
980,40,20,178.842953244792,-40.07977968001984,540.0
981,40,21,-167.5556530811424,-29.966150083552286,540.0
982,40,22,-156.60326241200704,-18.7251918504923,540.0
983,40,23,-147.08116354252275,-6.958717039639572,540.0
984,41,0,-132.5750098892308,5.016930982446869,540.0
985,41,1,-123.16412520108481,16.863064388636502,540.0
986,41,2,-112.538669117229,28.197725937500568,540.0
987,41,3,-99.46789019922831,38.54736681162706,540.0
988,41,4,-82.47734165564087,46.9931391521016,540.0
989,41,5,-60.67488445002758,52.128765737423066,540.0
990,41,6,-35.994886950018504,52.5451872947335,540.0
991,41,7,-13.433037393026199,48.080953258999145,540.0
992,41,8,4.278953244792002,40.07977968001985,540.0
993,41,9,17.880346918857654,29.966150083552286,540.0
994,41,10,28.83273758799301,18.72519185049229,540.0
995,41,11,38.3548364574773,6.958717039639576,540.0
996,41,12,47.42499011076921,-5.016930982446869,540.0
997,41,13,56.83587479891518,-16.863064388636502,540.0
998,41,14,67.46133088277101,-28.197725937500568,540.0
999,41,15,80.5321098007717,-38.54736681162706,540.0
1000,41,16,97.52265834435914,-46.9931391521016,540.0
1001,41,17,119.32511554997244,-52.128765737423066,540.0
1002,41,18,144.0051130499815,-52.5451872947335,540.0
1003,41,19,166.56696260697368,-48.08095325899913,540.0
1004,41,20,-175.721046755208,-40.07977968001985,540.0
1005,41,21,-162.11965308114236,-29.966150083552286,540.0
1006,41,22,-151.167262412007,-18.72519185049229,540.0
1007,41,23,-141.6451635425227,-6.958717039639576,540.0
1008,42,0,-127.10300988923085,5.016930982446864,540.0
1009,42,1,-117.69212520108483,16.863064388636502,540.0
1010,42,2,-107.06666911722898,28.19772593750058,540.0
1011,42,3,-93.99589019922834,38.54736681162707,540.0
1012,42,4,-77.00534165564092,46.993139152101605,540.0
1013,42,5,-55.202884450027675,52.128765737423066,540.0
1014,42,6,-30.5228869500185,52.54518729473349,540.0
1015,42,7,-7.961037393026199,48.080953258999116,540.0
1016,42,8,9.75095324479201,40.07977968001983,540.0
1017,42,9,23.352346918857684,29.966150083552268,540.0
1018,42,10,34.304737587993,18.725191850492315,540.0
1019,42,11,43.826836457477235,6.958717039639573,540.0
1020,42,12,52.89699011076916,-5.016930982446864,540.0
1021,42,13,62.307874798915165,-16.863064388636502,540.0
1022,42,14,72.93333088277102,-28.19772593750058,540.0
1023,42,15,86.00410980077167,-38.54736681162707,540.0
1024,42,16,102.9946583443591,-46.993139152101605,540.0
1025,42,17,124.79711554997245,-52.12876573742304,540.0
1026,42,18,149.4771130499815,-52.54518729473349,540.0
1027,42,19,172.03896260697368,-48.08095325899911,540.0
1028,42,20,-170.24904675520798,-40.07977968001983,540.0
1029,42,21,-156.6476530811424,-29.966150083552293,540.0
1030,42,22,-145.695262412007,-18.725191850492315,540.0
1031,42,23,-136.1731635425228,-6.958717039639573,540.0
1032,43,0,-121.66700988923084,5.016930982446866,540.0
1033,43,1,-112.25612520108479,16.863064388636516,540.0
1034,43,2,-101.63066911722896,28.197725937500564,540.0
