225,6,27,-0.22869740117783627,-43.29235384658133,540.0000000000018
226,6,28,11.00582358557474,-36.57401900244428,539.9999999999982
227,6,29,20.3346278515083,-28.97766591980822,540.0000000000018
228,6,30,28.340965356330297,-20.82838648071704,539.9999999999955
229,6,31,35.50614975981106,-12.346473498769877,539.9999999999945
230,6,32,42.21483562152413,-3.6894745735586314,539.9999999999991
231,7,0,56.28099011076916,5.016930982446869,539.9999999999973
232,7,1,63.03729488225663,13.655834518846572,539.9999999999973
233,7,2,70.3039768132464,22.098317468862728,539.9999999999945
234,7,3,78.4782579946167,30.179514706311686,540.0
235,7,4,88.05829621147419,37.66612199731949,539.9999999999991
236,7,5,99.63738174527829,44.21289421457608,540.0000000000009
237,7,6,113.74646955034945,49.322959341436736,540.0000000000018
238,7,7,130.37836329047778,52.37842300199934,540.0000000000064
239,7,8,148.37435150659104,52.85430942652892,539.9999999999945
240,7,9,165.68043675645694,50.65494061851486,540.0
241,7,10,-179.2804987462247,46.18972167632883,539.9999999999936
242,7,11,-166.865046755208,40.07977968001982,540.0000000000009
243,7,12,-156.65731127661812,32.874814093283184,539.9999999999918
244,7,13,-148.05477834351768,24.969927339393774,539.9999999999973
245,7,14,-140.52100324875937,16.632111575769688,540.0
246,7,15,-133.62675167727352,8.04584709565263,540.0000000000009
247,7,16,-127.0218249976296,-0.6504483193266862,539.9999999999982
248,7,17,-120.37172932078585,-9.366608942597445,539.9999999999982
249,7,18,-113.40401319101827,-17.92470586070061,540.0000000000009
250,7,19,-105.73734817699876,-26.20994425474371,540.0
251,7,20,-96.92721721869343,-34.027905634475516,540.0000000000027
252,7,21,-86.42129901478425,-41.09507054952649,540.0
253,7,22,-73.62134165564089,-46.99313915210161,539.9999999999982
254,7,23,-58.184413112330155,-51.15164335237125,539.9999999999991
255,7,24,-40.64310072388865,-52.95885106073855,540.0000000000018
256,7,25,-22.731588820109575,-52.06921799852992,540.0
257,7,26,-6.442841462692986,-48.659972659205145,539.9999999999991
258,7,27,7.259302598822206,-43.29235384658134,540.0
259,7,28,18.493823585574738,-36.57401900244424,540.0000000000036
260,7,29,27.822627851508294,-28.977665919808242,539.9999999999982
261,7,30,35.82896535633023,-20.828386480717032,539.9999999999973
262,7,31,42.99414975981108,-12.346473498769877,539.9999999999945
263,7,32,49.70283562152413,-3.6894745735586323,539.9999999999982
264,8,0,63.80499011076919,5.0169309824468655,540.0000000000027
265,8,1,70.56129488225656,13.65583451884657,539.9999999999982
266,8,2,77.8279768132464,22.09831746886272,539.9999999999973
267,8,3,86.0022579946167,30.179514706311668,540.0000000000027
268,8,4,95.5822962114741,37.66612199731947,540.0000000000009
269,8,5,107.16138174527833,44.212894214576075,540.0000000000018
270,8,6,121.27046955034947,49.32295934143672,540.0000000000027
271,8,7,137.90236329047775,52.378423001999366,540.0000000000045
272,8,8,155.89835150659107,52.85430942652892,539.9999999999945
273,8,9,173.20443675645691,50.65494061851486,540.0
274,8,10,-171.7564987462247,46.189721676328816,539.9999999999955
275,8,11,-159.34104675520803,40.07977968001984,539.9999999999973
276,8,12,-149.13331127661812,32.87481409328314,540.0
277,8,13,-140.53077834351774,24.969927339393767,539.9999999999982
278,8,14,-132.9970032487594,16.632111575769684,540.0000000000009
279,8,15,-126.10275167727353,8.045847095652631,539.9999999999982
280,8,16,-119.49782499762959,-0.650448319326686,540.0
281,8,17,-112.84772932078583,-9.366608942597445,539.9999999999982
282,8,18,-105.88001319101832,-17.92470586070061,540.0000000000009
283,8,19,-98.21334817699874,-26.20994425474372,539.9999999999973
284,8,20,-89.40321721869346,-34.027905634475495,540.0000000000055
285,8,21,-78.89729901478425,-41.09507054952649,540.0
286,8,22,-66.09734165564089,-46.99313915210159,540.0000000000018
287,8,23,-50.66041311233019,-51.15164335237125,539.9999999999991
288,8,24,-33.11910072388867,-52.95885106073856,540.0000000000009
289,8,25,-15.207588820109596,-52.069217998529965,539.9999999999964
290,8,26,1.0811585373070514,-48.65997265920517,539.9999999999973
291,8,27,14.78330259882225,-43.29235384658136,539.9999999999964
292,8,28,26.01782358557472,-36.57401900244424,540.0000000000036
293,8,29,35.346627851508295,-28.977665919808253,539.9999999999955
294,8,30,43.35296535633027,-20.82838648071703,540.0
295,8,31,50.51814975981103,-12.34647349876987,539.9999999999991
296,8,32,57.22683562152404,-3.68947457355863,540.0000000000027
297,9,0,71.29299011076921,5.016930982446865,540.0000000000045
298,9,1,78.0492948822566,13.655834518846575,539.9999999999955
299,9,2,85.3159768132464,22.098317468862728,539.9999999999945
300,9,3,93.49025799461674,30.179514706311707,539.9999999999955
301,9,4,103.07029621147417,37.6661219973195,539.9999999999973
302,9,5,114.64938174527838,44.21289421457608,540.0000000000009
303,9,6,128.7584695503494,49.32295934143672,540.0000000000027
304,9,7,145.39036329047767,52.378423001999366,540.0000000000045
305,9,8,163.386351506591,52.85430942652891,539.9999999999955
306,9,9,-179.30756324354311,50.65494061851485,540.0
307,9,10,-164.2684987462248,46.18972167632878,539.9999999999982
308,9,11,-151.85304675520794,40.079779680019826,540.0
309,9,12,-141.64531127661814,32.87481409328318,539.9999999999936
310,9,13,-133.04277834351774,24.969927339393756,540.0000000000018
311,9,14,-125.5090032487593,16.632111575769677,540.0000000000036
312,9,15,-118.61475167727356,8.04584709565263,540.0000000000009
313,9,16,-112.00982499762955,-0.6504483193266865,539.9999999999945
314,9,17,-105.35972932078582,-9.366608942597445,539.9999999999982
315,9,18,-98.39201319101826,-17.924705860700627,539.9999999999945
316,9,19,-90.72534817699875,-26.20994425474372,539.9999999999973
317,9,20,-81.91521721869346,-34.02790563447553,539.9999999999991
318,9,21,-71.40929901478431,-41.095070549526476,540.0000000000027
319,9,22,-58.60934165564086,-46.993139152101556,540.0000000000045
320,9,23,-43.17241311233017,-51.15164335237122,540.0000000000027
321,9,24,-25.631100723888736,-52.95885106073856,540.0000000000009
322,9,25,-7.719588820109594,-52.069217998529936,539.9999999999982
323,9,26,8.569158537307,-48.65997265920515,539.9999999999991
324,9,27,22.2713025988222,-43.29235384658134,540.0
325,9,28,33.505823585574774,-36.57401900244423,540.0000000000045
326,9,29,42.83462785150835,-28.97766591980822,540.0000000000018
327,9,30,50.84096535633027,-20.828386480717025,540.0000000000009
328,9,31,58.006149759811024,-12.346473498769866,540.0000000000009
329,9,32,64.71483562152413,-3.68947457355863,540.0000000000027
330,10,0,78.78099011076918,5.016930982446867,540.0
331,10,1,85.5372948822566,13.655834518846566,540.0
332,10,2,92.80397681324641,22.0983174688627,540.0000000000027
333,10,3,100.97825799461674,30.179514706311693,539.9999999999982
334,10,4,110.55829621147417,37.666121997319465,540.0000000000027
335,10,5,122.13738174527829,44.21289421457605,540.0000000000036
336,10,6,136.24646955034947,49.32295934143672,540.0000000000027
337,10,7,152.8783632904777,52.378423001999366,540.0000000000045
338,10,8,170.87435150659104,52.854309426528886,539.9999999999973
339,10,9,-171.81956324354306,50.65494061851483,540.0000000000018
340,10,10,-156.78049874622468,46.189721676328794,539.9999999999973
341,10,11,-144.36504675520803,40.07977968001981,540.0000000000009
342,10,12,-134.15731127661815,32.87481409328315,539.9999999999991
343,10,13,-125.55477834351773,24.969927339393763,539.9999999999991
344,10,14,-118.02100324875933,16.632111575769684,540.0000000000009
345,10,15,-111.12675167727352,8.04584709565263,540.0000000000009
346,10,16,-104.52182499762958,-0.6504483193266861,539.9999999999991
347,10,17,-97.87172932078589,-9.366608942597448,539.9999999999964
348,10,18,-90.9040131910183,-17.924705860700634,539.9999999999927
349,10,19,-83.23734817699878,-26.209944254743714,539.9999999999991
350,10,20,-74.42721721869347,-34.0279056344755,540.0000000000045
351,10,21,-63.921299014784275,-41.09507054952649,540.0
352,10,22,-51.12134165564082,-46.99313915210158,540.0000000000027
353,10,23,-35.68441311233016,-51.15164335237125,539.9999999999991
354,10,24,-18.143100723888733,-52.95885106073855,540.0000000000018
355,10,25,-0.23158882010966406,-52.069217998529965,539.9999999999964
356,10,26,16.057158537307078,-48.65997265920511,540.0000000000027
357,10,27,29.759302598822202,-43.29235384658134,540.0
358,10,28,40.99382358557473,-36.574019002444274,539.9999999999982
359,10,29,50.32262785150828,-28.97766591980822,540.0000000000018
360,10,30,58.32896535633028,-20.828386480717043,539.9999999999945
361,10,31,65.49414975981102,-12.346473498769871,539.9999999999982
362,10,32,72.20283562152407,-3.68947457355863,540.0000000000027
363,11,0,86.30499011076915,5.016930982446869,539.9999999999973
364,11,1,93.0612948822566,13.655834518846575,539.9999999999955
365,11,2,100.32797681324645,22.098317468862717,539.9999999999982
366,11,3,108.50225799461673,30.179514706311707,539.9999999999955
367,11,4,118.08229621147412,37.6661219973195,539.9999999999973
368,11,5,129.6613817452783,44.21289421457606,540.0000000000027
369,11,6,143.77046955034936,49.32295934143673,540.0000000000027
370,11,7,160.40236329047778,52.3784230019994,540.0
371,11,8,178.39835150659107,52.8543094265289,539.9999999999955
372,11,9,-164.2955632435431,50.65494061851483,540.0000000000018
373,11,10,-149.25649874622476,46.189721676328794,539.9999999999973
374,11,11,-136.84104675520803,40.07977968001983,539.9999999999991
375,11,12,-126.63331127661816,32.87481409328316,539.9999999999973
376,11,13,-118.0307783435177,24.969927339393774,539.9999999999973
377,11,14,-110.49700324875938,16.632111575769684,540.0000000000009
378,11,15,-103.60275167727356,8.04584709565263,540.0000000000009
379,11,16,-96.99782499762956,-0.6504483193266865,539.9999999999945
380,11,17,-90.34772932078587,-9.366608942597441,540.0000000000009
381,11,18,-83.38001319101828,-17.924705860700616,539.9999999999982
382,11,19,-75.71334817699876,-26.20994425474372,539.9999999999973
383,11,20,-66.90321721869348,-34.02790563447552,540.0
384,11,21,-56.397299014784224,-41.09507054952648,540.0000000000018
385,11,22,-43.597341655640875,-46.99313915210158,540.0000000000027
386,11,23,-28.16041311233019,-51.151643352371195,540.0000000000045
387,11,24,-10.619100723888698,-52.95885106073853,540.0000000000036
388,11,25,7.292411179890385,-52.06921799852999,539.9999999999936
389,11,26,23.581158537307083,-48.65997265920512,540.0000000000018
390,11,27,37.28330259882222,-43.29235384658137,539.9999999999964
391,11,28,48.51782358557475,-36.574019002444274,539.9999999999982
392,11,29,57.84662785150832,-28.977665919808242,539.9999999999982
393,11,30,65.8529653563303,-20.828386480717025,540.0000000000009
394,11,31,73.01814975981102,-12.346473498769873,539.9999999999973
395,11,32,79.72683562152412,-3.689474573558633,539.9999999999964
396,12,0,93.7929901107692,5.016930982446865,540.0000000000045
397,12,1,100.54929488225656,13.655834518846577,539.9999999999945
398,12,2,107.81597681324637,22.098317468862728,539.9999999999945
399,12,3,115.99025799461674,30.1795147063117,539.9999999999973
400,12,4,125.57029621147421,37.66612199731949,539.9999999999991
401,12,5,137.14938174527836,44.212894214576046,540.0000000000055
402,12,6,151.25846955034942,49.32295934143672,540.0000000000027
403,12,7,167.89036329047767,52.37842300199937,540.0000000000018
404,12,8,-174.113648493409,52.85430942652887,539.9999999999982
405,12,9,-156.80756324354314,50.65494061851485,540.0
406,12,10,-141.7684987462248,46.189721676328794,539.9999999999973
407,12,11,-129.353046755208,40.07977968001985,539.9999999999973
408,12,12,-119.14531127661816,32.87481409328315,539.9999999999991
409,12,13,-110.54277834351777,24.969927339393767,539.9999999999982
410,12,14,-103.00900324875933,16.632111575769677,540.0000000000036
411,12,15,-96.11475167727353,8.045847095652631,539.9999999999982
412,12,16,-89.50982499762955,-0.6504483193266861,539.9999999999991
413,12,17,-82.85972932078586,-9.366608942597443,540.0
414,12,18,-75.89201319101824,-17.924705860700627,539.9999999999945
415,12,19,-68.22534817699879,-26.2099442547437,540.0000000000027
416,12,20,-59.41521721869351,-34.027905634475516,540.0000000000027
417,12,21,-48.90929901478425,-41.09507054952647,540.0000000000027
418,12,22,-36.10934165564091,-46.99313915210157,540.0000000000036
419,12,23,-20.672413112330226,-51.15164335237124,540.0000000000009
420,12,24,-3.1311007238887103,-52.95885106073855,540.0000000000018
421,12,25,14.780411179890391,-52.069217998529936,539.9999999999982
422,12,26,31.06915853730702,-48.659972659205145,539.9999999999991
423,12,27,44.771302598822274,-43.292353846581356,539.9999999999973
424,12,28,56.005823585574774,-36.57401900244426,540.0000000000009
425,12,29,65.33462785150827,-28.977665919808217,540.0000000000036
426,12,30,73.34096535633023,-20.828386480717022,540.0000000000018
427,12,31,80.50614975981107,-12.346473498769873,539.9999999999973
428,12,32,87.21483562152413,-3.6894745735586323,539.9999999999982
429,13,0,101.2809901107692,5.016930982446865,540.0000000000045
430,13,1,108.03729488225659,13.655834518846568,539.9999999999991
431,13,2,115.30397681324641,22.098317468862696,540.0000000000036
432,13,3,123.47825799461673,30.179514706311707,539.9999999999955
433,13,4,133.05829621147416,37.666121997319486,540.0
434,13,5,144.63738174527833,44.21289421457604,540.0000000000055
435,13,6,158.74646955034942,49.322959341436714,540.0000000000036
436,13,7,175.37836329047778,52.378423001999344,540.0000000000064
437,13,8,-166.62564849340902,52.854309426528886,539.9999999999973
438,13,9,-149.31956324354306,50.65494061851484,540.0000000000009
439,13,10,-134.28049874622468,46.18972167632878,539.9999999999982
440,13,11,-121.86504675520791,40.079779680019826,540.0
441,13,12,-111.6573112766181,32.87481409328316,539.9999999999973
442,13,13,-103.05477834351773,24.969927339393788,539.9999999999936
443,13,14,-95.52100324875931,16.632111575769684,540.0000000000009
444,13,15,-88.62675167727353,8.045847095652626,540.0000000000036
445,13,16,-82.02182499762958,-0.6504483193266857,540.0000000000027
446,13,17,-75.37172932078586,-9.366608942597443,540.0
447,13,18,-68.40401319101828,-17.924705860700616,539.9999999999982
448,13,19,-60.73734817699877,-26.209944254743732,539.9999999999945
449,13,20,-51.92721721869346,-34.02790563447554,539.9999999999973
450,13,21,-41.42129901478424,-41.09507054952649,540.0
451,13,22,-28.62134165564085,-46.99313915210158,540.0000000000027
452,13,23,-13.184413112330192,-51.15164335237122,540.0000000000027
453,13,24,4.356899276111303,-52.95885106073857,540.0000000000009
454,13,25,22.268411179890386,-52.069217998529936,539.9999999999982
455,13,26,38.55715853730703,-48.659972659205145,539.9999999999991
456,13,27,52.25930259882223,-43.29235384658138,539.9999999999955
